aaceda15-b989-49f1-943c-15177fad777f,78248096,2008-gibson-custom-shop-57-les-paul-custom-black-beauty-w-ohsc,Gibson,Custom Shop '57 Les Paul Custom,https://reverb.com/item/78248096-2008-gibson-custom-shop-57-les-paul-custom-black-beauty-w-ohsc
2f6d0318-2e9d-4b7d-9a8f-06cc0bfa661f,76961965,2007-gibson-les-paul-antique-deluxe-gold-top-guitar-of-the-week-8,Gibson,2007 Gibson Les Paul Antique Deluxe Gold Top Guitar of the Week #8,https://reverb.com/item/76961965-2007-gibson-les-paul-antique-deluxe-gold-top-guitar-of-the-week-8
39735f24-0b0a-480b-a86e-424f1947839f,61950296,gibson-custom-shop-59-les-paul-standard-tomato-soup-burst-murphy-lab-heavy-aged-fuller-s-exclusive,Gibson,Custom Shop '59 Les Paul Standard Tomato Soup Burst Murphy La...,https://reverb.com/item/61950296-gibson-custom-shop-59-les-paul-standard-tomato-soup-burst-murphy-lab-heavy-aged-fuller-s-exclusive
5540d513-abdb-4d96-96e2-268bc53ef64c,62291151,gibson-murphy-lab-59-les-paul-standard-tomato-soup-burst-heavy-aged-fuller-s-exclusive,Gibson,Custom Shop '59 Les Paul Standard Tomato Soup Burst Murphy La...,https://reverb.com/item/62291151-gibson-murphy-lab-59-les-paul-standard-tomato-soup-burst-heavy-aged-fuller-s-exclusive
1ed6d5d0-39f6-4ea6-bcd7-91959fe4108f,68598181,gibson-custom-shop-slash-brazilian-dream-58-les-paul-standard-41-signed-2018-vos-dark-burst,Gibson,Custom Shop Slash "Brazilian Dream" '58 Les Paul Standard #41 (Signed),https://reverb.com/item/68598181-gibson-custom-shop-slash-brazilian-dream-58-les-paul-standard-41-signed-2018-vos-dark-burst
e28c6511-5dcb-44eb-8d5c-bda50ca6f810,70740898,left-handed-gibson-custom-shop-historic-59-les-paul-standard-reissue-2018-vintage-cherry-sunburst-gloss,Gibson,Left Hand Custom Shop Historic '59 Les Paul Standard Reissue,https://reverb.com/item/70740898-left-handed-gibson-custom-shop-historic-59-les-paul-standard-reissue-2018-vintage-cherry-sunburst-gloss
6270b9f0-c805-402c-8ed7-6dc9ad01567a,50787289,2014-gibson-custom-shop-historic-58-les-paul-reissue-washed-cherry-gloss-byrds-eye-8lbs-8oz,Gibson,Custom Shop Standard Historic '58 Les Paul Standard Reissue - LPR8,https://reverb.com/item/50787289-2014-gibson-custom-shop-historic-58-les-paul-reissue-washed-cherry-gloss-byrds-eye-8lbs-8oz
c30396f0-fcbe-4ac2-9e22-f25a85aed40c,78210589,gibson-custom-shop-60-les-paul-standard-gloss-royal-teaburst,Gibson,Custom Shop '60 Les Paul Standard Gloss Royal Teaburst,https://reverb.com/item/78210589-gibson-custom-shop-60-les-paul-standard-gloss-royal-teaburst
8bb1288a-d1c5-4050-b83e-a56467730ba8,73627376,gibson-custom-shop-murphy-lab-57-les-paul-goldtop-reissue-ultra-heavy-aged,Gibson,Custom Shop Murphy Lab '57 Les Paul Goldtop Reissue Ultra Heavy Aged,https://reverb.com/item/73627376-gibson-custom-shop-murphy-lab-57-les-paul-goldtop-reissue-ultra-heavy-aged
6f9fbb4f-2030-4f67-8eff-0c9121fa0ae5,73072901,gibson-58-les-paul-reissue-murphy-lab-2022-andertons-m2m-danish-pete,Gibson,'58 Les Paul Reissue Murphy Lab,https://reverb.com/item/73072901-gibson-58-les-paul-reissue-murphy-lab-2022-andertons-m2m-danish-pete
e502bf2a-fe5b-4aa8-b5b9-c793d6ace1bc,76328490,used-2023-gibson-les-paul-slash-standard-appetite-w-case-tsu16164,Gibson,Used 2023  Les Paul Slash Standard Appetite w/case TSU16164,https://reverb.com/item/76328490-used-2023-gibson-les-paul-slash-standard-appetite-w-case-tsu16164
ec90388c-9e98-484f-8748-561ca00f9547,75425045,gibson-custom-shop-standard-historic-58-les-paul-standard-reissue-2013-2017-lemon-burst-vos,Gibson,Custom Shop Standard Historic '58 Les Paul Standard Reissue,https://reverb.com/item/75425045-gibson-custom-shop-standard-historic-58-les-paul-standard-reissue-2013-2017-lemon-burst-vos
b5e92fae-4a4c-4f71-8f45-308da87ffcc9,73542431,2019-gibson-custom-shop-les-paul-custom-satin-red-widow-video,Gibson,Custom Shop Les Paul Custom,https://reverb.com/item/73542431-2019-gibson-custom-shop-les-paul-custom-satin-red-widow-video
d16b5649-c0bb-4b57-92f0-334bfb53db7b,78223301,gibson-custom-shop-special-order-57-les-paul-standard-reissue,Gibson,Custom Shop Special Order '57 Les Paul Standard Reissue,https://reverb.com/item/78223301-gibson-custom-shop-special-order-57-les-paul-standard-reissue
f00574cb-517c-4c54-89c1-6eb568d52798,69764912,gibson-murphy-lab-les-paul-custom-silverburst-ultra-light-aged-fuller-s-exclusive,Gibson,Murphy Lab Les Paul Custom Silverburst Ultra Light Aged Fulle...,https://reverb.com/item/69764912-gibson-murphy-lab-les-paul-custom-silverburst-ultra-light-aged-fuller-s-exclusive
7b2e9625-7a6c-4b6f-a9cf-d76864499a42,73981975,gibson-custom-1960-r0-les-paul-standard-reissue-vos-electric-guitar-washed-cherry-sunburst,Gibson,Custom Shop 1960 R0 Les Paul Standard Reissue VOS,https://reverb.com/item/73981975-gibson-custom-1960-r0-les-paul-standard-reissue-vos-electric-guitar-washed-cherry-sunburst
0a941175-6446-4e18-9bbf-c442967809ce,77897499,gibson-sammy-hagar-red-rocker-les-paul-w-case-used,Gibson,Sammy Hagar Red Rocker Les Paul w/Case - Used,https://reverb.com/item/77897499-gibson-sammy-hagar-red-rocker-les-paul-w-case-used
e9a3cf3e-b485-4d55-bfd8-863de747c6af,74042983,8-5lbs-gibson-custom-shop-60th-anniversary-59-les-paul-standard-reissue-2019-factory-burst-vos,Gibson,Custom Shop 60th Anniversary '59 Les Paul Standard Reissue w. Rosewood Fretboard,https://reverb.com/item/74042983-8-5lbs-gibson-custom-shop-60th-anniversary-59-les-paul-standard-reissue-2019-factory-burst-vos
5642210c-8b6f-4935-9036-c66d6d9104e9,71874380,gibson-slash-collection-les-paul-standard-november-burst,Gibson,Slash Collection Les Paul Standard,https://reverb.com/item/71874380-gibson-slash-collection-les-paul-standard-november-burst
331b27e2-5d79-40b7-9ba5-41212fea4c43,76778988,new-2023-gibson-custom-shop-murphy-lab-59-les-paul-reissue-kindred-burst-ultra-heavy-aged-authorized-dealer-killer-top-8-65lbs-g01788,Gibson,Custom Shop Murphy Lab '59 Les Paul Reissue Ultra Heavy Aged,https://reverb.com/item/76778988-new-2023-gibson-custom-shop-murphy-lab-59-les-paul-reissue-kindred-burst-ultra-heavy-aged-authorized-dealer-killer-top-8-65lbs-g01788
af095d66-339e-4ee4-a076-5110eda21dad,66245860,1994-gibson-custom-shop-historic-1957-les-paul-custom-mickey-baker-3-pickup-black-beauty-w-case,Gibson,Custom Shop Historic 1957 Les Paul Custom Mickey Baker,https://reverb.com/item/66245860-1994-gibson-custom-shop-historic-1957-les-paul-custom-mickey-baker-3-pickup-black-beauty-w-case
b135e323-7f1b-4ba4-8288-b37b11979eb9,75043358,gibson-1957-les-paul-custom-reissue-vos-3-pickup-ebony-731714-plek-d,Gibson,1957 Les Paul Custom Reissue VOS 3 Pickup,https://reverb.com/item/75043358-gibson-1957-les-paul-custom-reissue-vos-3-pickup-ebony-731714-plek-d
d9447d4a-17f4-49d6-b620-81a44d3822bd,77757913,gibson-custom-shop-1956-les-paul-vos-goldtop-w-ohsc,Gibson,Custom Shop 1956 Les Paul VOS Goldtop,https://reverb.com/item/77757913-gibson-custom-shop-1956-les-paul-vos-goldtop-w-ohsc
11c1282f-a4fc-4f86-876f-e4865498151c,78274109,new-2022-gibson-custom-shop-les-paul-custom-m2m-made-2-measure-buttercream-authorized-dealer-9-4-lbs-unfortunately-customized-by-fedex-luthier-project,Gibson,Special Order Custom Shop Les Paul Custom,https://reverb.com/item/78274109-new-2022-gibson-custom-shop-les-paul-custom-m2m-made-2-measure-buttercream-authorized-dealer-9-4-lbs-unfortunately-customized-by-fedex-luthier-project
f98a341f-7f72-4cf0-ad62-979e955d7944,77841021,ac-dc-owned-1997-gibson-custom-shop-historic-collection-60-les-paul,Gibson,AC/DC owned! Custom Shop Historic Collection '60 Les Paul Standard Flametop Reissue,https://reverb.com/item/77841021-ac-dc-owned-1997-gibson-custom-shop-historic-collection-60-les-paul
1211953d-99e0-4b69-878e-c0d1465af3fb,78216559,gibson-historic-les-paul-r7-gold-top-w-brazilian-fb-2003,Gibson,Historic Les Paul R7 Gold Top w/ Brazilian FB,https://reverb.com/item/78216559-gibson-historic-les-paul-r7-gold-top-w-brazilian-fb-2003
a0e3dd15-2be7-468a-bc7f-841ddc0ac202,35074031,1997-gibson-custom-shop-slash-signature-snakepit-les-paul,Gibson,Custom Shop Slash Signature "Snakepit" Les Paul,https://reverb.com/item/35074031-1997-gibson-custom-shop-slash-signature-snakepit-les-paul
db60420f-da5a-4d06-a4ae-09a47f260970,77516366,gibson-custom-shop-limited-run-59-les-paul-standard-reissue-with-brazilian-rosewood-fretboard-2018-antiquity-burst,Gibson,Custom Shop Limited Run '59 Les Paul Standard Reissue with Brazilian Rosewood Fretboard,https://reverb.com/item/77516366-gibson-custom-shop-limited-run-59-les-paul-standard-reissue-with-brazilian-rosewood-fretboard-2018-antiquity-burst
bf444774-a9ed-446f-a3be-6138185dd226,72993305,gibson-1968-les-paul-custom-reissue-electric-guitar-murphy-lab-ultra-light-aged-ebony,Gibson,1968 Les Paul Custom Reissue Electric Guitar - Murphy Lab Ultra Light Aged,https://reverb.com/item/72993305-gibson-1968-les-paul-custom-reissue-electric-guitar-murphy-lab-ultra-light-aged-ebony
2345bbd0-a6de-4bb6-843a-8f7168f48a60,69680648,gibson-custom-shop-psl-58-les-paul-standard-reissue-gloss-abilene-burst,Gibson,Custom Shop PSL '58 Les Paul Standard Reissue Gloss Abilene Burst,https://reverb.com/item/69680648-gibson-custom-shop-psl-58-les-paul-standard-reissue-gloss-abilene-burst
cd094235-fc7b-4cba-9fce-b25e7934f0ce,65717677,gibson-custom-shop-historic-collection-59-les-paul-flametop-reissue-2003-2006,Gibson,Custom Shop Historic Collection '59 Les Paul Flametop Reissue,https://reverb.com/item/65717677-gibson-custom-shop-historic-collection-59-les-paul-flametop-reissue-2003-2006
a16a2145-74b6-4f32-9595-041d668fbfac,69680130,gibson-custom-shop-psl-58-les-paul-standard-reissue-gloss-abilene-burst,Gibson,Custom Shop PSL '58 Les Paul Standard Reissue Gloss Abilene Burst,https://reverb.com/item/69680130-gibson-custom-shop-psl-58-les-paul-standard-reissue-gloss-abilene-burst
46d69558-04af-46eb-be04-f2a4ba8b0147,76473692,gibson-2017-custom-shop-les-paul-r8-1958-reissue-cherry-sunburst-w-ohsc-coa,Gibson,Custom Shop Les Paul R8 1958 Reissue,https://reverb.com/item/76473692-gibson-2017-custom-shop-les-paul-r8-1958-reissue-cherry-sunburst-w-ohsc-coa
708df3e2-c218-4e8e-82a8-4ec4ec1104b3,74876830,gibson-custom-57-les-paul-custom-reissue-vos-ebony-2022,Gibson,Custom '57 Les Paul Custom Reissue VOS,https://reverb.com/item/74876830-gibson-custom-57-les-paul-custom-reissue-vos-ebony-2022
8f2bfae5-f8ec-4add-a17c-23e4abb09bbb,76675572,gibson-custom-shop-59-les-paul-standard-reissue-washed-cherry-sunburst-vos-aaaa-flame-top,Gibson,Custom Shop '59 Les Paul Standard Reissue,https://reverb.com/item/76675572-gibson-custom-shop-59-les-paul-standard-reissue-washed-cherry-sunburst-vos-aaaa-flame-top
27c530d0-fa0b-49fe-976a-e2397fe14992,75292103,gibson-custom-shop-les-paul-1954-staple-pickup-ebony-vos-new-unplayed-auth-dlr-9lb5oz-384,Gibson,Custom Shop Les Paul 1954 Staple,https://reverb.com/item/75292103-gibson-custom-shop-les-paul-1954-staple-pickup-ebony-vos-new-unplayed-auth-dlr-9lb5oz-384
ed8ec4e1-f822-454a-89e7-6bd64f46548b,77830564,gibson-1954-les-paul-standard-reissue-vos-goldtop-demo,Gibson,1954 Les Paul Standard Reissue VOS,https://reverb.com/item/77830564-gibson-1954-les-paul-standard-reissue-vos-goldtop-demo
c643b017-6f3e-4b8e-a557-d9084e5311ff,77588989,gibson-custom-shop-1957-les-paul-custom-murphy-lab-ultra-light-aged-2022-ebony,Gibson,Custom Shop 1957 Les Paul Custom Murphy Lab Ultra Light Aged,https://reverb.com/item/77588989-gibson-custom-shop-1957-les-paul-custom-murphy-lab-ultra-light-aged-2022-ebony
ab519167-8b44-423d-8afd-04998669d3c0,33539677,gibson-slash-les-paul-standard-november-burst,Gibson,Slash Collection Les Paul Standard,https://reverb.com/item/33539677-gibson-slash-les-paul-standard-november-burst
c42572e1-4605-4a42-b2e1-02d2c7e22ffa,67561380,gibson-1957-les-paul-custom-reissue-2-pickup-vos-ebony-finish-9lbs-5-4oz,Gibson,1957 Les Paul Custom Reissue, 2 Pickup VOS, Ebony Finish 390,https://reverb.com/item/67561380-gibson-1957-les-paul-custom-reissue-2-pickup-vos-ebony-finish-9lbs-5-4oz
42f2ee19-0ac8-4ce7-8570-6b059d5bb61c,77765071,gibson-custom-shop-murphy-lab-59-les-paul-standard-reissue-ultra-light-aged-in-southern-fade,Gibson,Custom Shop Murphy Lab '59 Les Paul Standard Reissue Ultra Light Aged,https://reverb.com/item/77765071-gibson-custom-shop-murphy-lab-59-les-paul-standard-reissue-ultra-light-aged-in-southern-fade
b962f313-5445-44c8-9299-8a84f9d88719,75591510,gibson-custom-shop-59-les-paul-reissue-2018-aged-vintage-cherry-sunburst,Gibson,Custom Shop '59 Les Paul Reissue,https://reverb.com/item/75591510-gibson-custom-shop-59-les-paul-reissue-2018-aged-vintage-cherry-sunburst
0868f92e-af1b-4358-9045-f4af48fe1b05,71045210,gibson-slash-collection-les-paul-standard-appetite-amber,Gibson,Slash Collection Les Paul Standard,https://reverb.com/item/71045210-gibson-slash-collection-les-paul-standard-appetite-amber
aac0f5db-1958-4190-ac2f-82b9d565199a,76072210,gibson-2004-custom-shop-limited-run-57-reissue-les-paul-custom-tv-yellow,Gibson,Custom Shop Limited Run 57’ Reissue Les Paul Custom,https://reverb.com/item/76072210-gibson-2004-custom-shop-limited-run-57-reissue-les-paul-custom-tv-yellow
9a35643f-620b-44f2-9539-6f413f17ad69,77849616,2003-gibson-custom-1957-les-paul-standard-reissue-lpr-7-all-mahogany-coa-ohsc,Gibson,Custom 1957 Les Paul Standard Reissue LPR-7,https://reverb.com/item/77849616-2003-gibson-custom-1957-les-paul-standard-reissue-lpr-7-all-mahogany-coa-ohsc
a0a4cebb-0691-4df2-967c-84528c2b92e1,76970815,gibson-custom-shop-les-paul-standard-r0-2007,Gibson,Custom Shop Les Paul Standard R0,https://reverb.com/item/76970815-gibson-custom-shop-les-paul-standard-r0-2007
f49389c6-619c-4dfb-b828-64fc051710bd,76208474,gibson-custom-shop-60-les-paul-standard-reissue-2004-vos,Gibson,Custom Shop '60 Les Paul Standard Reissue,https://reverb.com/item/76208474-gibson-custom-shop-60-les-paul-standard-reissue-2004-vos
e2b0267c-a4e8-447f-a126-f3425d0ebf9d,73381683,1995-gibson-les-paul-custom-black-beauty-limited-edition-ebony-finish,Gibson,Custom Shop Historic Collection 2-Pickup '57 Les Paul Custom Black Beauty Reissue,https://reverb.com/item/73381683-1995-gibson-les-paul-custom-black-beauty-limited-edition-ebony-finish
81364d89-e248-4400-8602-5f4fac95f99e,77379320,gibson-custom-shop-1957-les-paul-standard-2009-goldtop-vos,Gibson,Custom Shop 1957 Les Paul Standard,https://reverb.com/item/77379320-gibson-custom-shop-1957-les-paul-standard-2009-goldtop-vos
365dae71-23ec-4cf9-9a71-2f672960ad82,67634622,gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-light-aged-in-dirty-lemon-921538,Gibson,Les Paul Standard,https://reverb.com/item/67634622-gibson-custom-shop-murphy-lab-1959-les-paul-standard-reissue-light-aged-in-dirty-lemon-921538
672b230d-1b4c-4912-a306-6fa1fb7bb010,75672188,gibson-murphy-lab-aged-59-les-paul-brazilian-rosewood-fingerboard-tom-s-tri-burst-with-bigsby-with-lifton-hard-shell-case,Gibson,Murphy Lab '59 Les Paul - Brazilian Rosewood Fingerboard,https://reverb.com/item/75672188-gibson-murphy-lab-aged-59-les-paul-brazilian-rosewood-fingerboard-tom-s-tri-burst-with-bigsby-with-lifton-hard-shell-case
d847ffa9-05dc-400e-b235-5ddaff079aa8,66191130,gibson-custom-shop-76-les-paul-deluxe-wine-red,Gibson,Custom Shop 76 Les Paul Deluxe Wine Red,https://reverb.com/item/66191130-gibson-custom-shop-76-les-paul-deluxe-wine-red
43da9205-cd0b-4bf2-b68f-33b3ea6bc9ba,67534654,gibson-custom-shop-pete-townshend-signature-9-76-les-paul-deluxe-2005-heritage-cherry-sunburst,Gibson,Custom Shop Pete Townshend Signature #9 '76 Les Paul Deluxe,https://reverb.com/item/67534654-gibson-custom-shop-pete-townshend-signature-9-76-les-paul-deluxe-2005-heritage-cherry-sunburst
56e2c347-deb3-4204-a04e-5effb7c46d88,76777447,2016-gibson-custom-shop-true-historic-57-les-paul-goldtop-reissue-aged-vintage-antique-gold,Gibson,Custom Shop True Historic '57 Les Paul Goldtop Reissue,https://reverb.com/item/76777447-2016-gibson-custom-shop-true-historic-57-les-paul-goldtop-reissue-aged-vintage-antique-gold
5bffbcc0-2921-46d8-8709-554cb0c18698,77336890,murphey-aged-gibson-custom-shop-rick-nielsen-59-les-paul-standard-signed-aged-2016-aged-nielsen-burst,Gibson,Custom Shop Rick Nielsen '59 Les Paul Standard (Signed, Aged),https://reverb.com/item/77336890-murphey-aged-gibson-custom-shop-rick-nielsen-59-les-paul-standard-signed-aged-2016-aged-nielsen-burst
846f875b-6f3b-421c-83d9-04e5fbc4bf9e,73270329,gibson-custom-shop-jimmy-page-signature-les-paul-custom-with-bigsby-2008-vos-ebony,Gibson,Custom Shop Jimmy Page Signature Les Paul Custom with Bigsby,https://reverb.com/item/73270329-gibson-custom-shop-jimmy-page-signature-les-paul-custom-with-bigsby-2008-vos-ebony
552b537f-34b3-4963-9d01-594b8c7e2d4a,74458100,2013-gibson-joe-walsh-signature-les-paul-1960-standard-r0-vos-tangerine-burst,Gibson,2013 Gibson Joe Walsh Signature Les Paul 1960 Standard R0 VOS Tangerine Burst,https://reverb.com/item/74458100-2013-gibson-joe-walsh-signature-les-paul-1960-standard-r0-vos-tangerine-burst
074260db-7979-497a-bdce-058877b187e8,76792617,2008-gibson-jimmy-page-signature-les-paul-custom-vos-black-beauty-bigsby,Gibson,2008 Gibson Jimmy Page Signature Les Paul Custom VOS Black Beauty Bigsby,https://reverb.com/item/76792617-2008-gibson-jimmy-page-signature-les-paul-custom-vos-black-beauty-bigsby
f8ec6d57-31f3-41cf-8204-399c8bb0afdb,74805781,gibson-custom-shop-collector-s-choice-8-the-beast-59-les-paul-standard-reissue-2013-historic-spec-dirty-lemon,Gibson,Custom Shop Collector's Choice #8 "The Beast" '59 Les Paul Standard Reissue 2013 Historic Spec,https://reverb.com/item/74805781-gibson-custom-shop-collector-s-choice-8-the-beast-59-les-paul-standard-reissue-2013-historic-spec-dirty-lemon
c6a43898-4dac-4767-a21c-d929d9190b59,76333014,gibson-joe-walsh-les-paul-standard-2013-tangerine-burst,Gibson,Joe Walsh Les Paul Standard,https://reverb.com/item/76333014-gibson-joe-walsh-les-paul-standard-2013-tangerine-burst
55d8a458-83b3-405e-9231-3fdb708e43c6,73380895,gibson-kirk-hammett-greeny-les-paul-standard-electric-guitar-greeny-burst,Gibson,Kirk Hammett "Greeny" Les Paul Standard Electric Guitar,https://reverb.com/item/73380895-gibson-kirk-hammett-greeny-les-paul-standard-electric-guitar-greeny-burst
89ee5278-54ba-4533-b03c-0f3ba6983081,74101853,gibson-kirk-hammett-greeny-les-paul-standard-w-case,Gibson,Gibson Kirk Hammett Greeny Les Paul Standard w/case,https://reverb.com/item/74101853-gibson-kirk-hammett-greeny-les-paul-standard-w-case
816b77eb-d5da-49d0-9342-af9506e866b1,78304249,murphy-painted-2020-gibson-custom-shop-m2m-les-paul-standard-59-historic-reissue-tom-s-tea-burst-sunburst-faded-cherry-red-back-r9-1959-59-figured-f-quilt-q-top-full-gloss-abr-1-killer-quilt-special-order-limited-edition-lab-3a-5a-custombuckers,Gibson,Custom Shop Special Order '59 Les Paul Standard Reissue,https://reverb.com/item/78304249-murphy-painted-2020-gibson-custom-shop-m2m-les-paul-standard-59-historic-reissue-tom-s-tea-burst-sunburst-faded-cherry-red-back-r9-1959-59-figured-f-quilt-q-top-full-gloss-abr-1-killer-quilt-special-order-limited-edition-lab-3a-5a-custombuckers
1c383940-961a-406f-8de1-4c4f14716069,72400233,gibson-custom-shop-alex-lifeson-les-paul-axcess-2011-2018-viceroy-brown,Gibson,Custom Shop Alex Lifeson Les Paul Axcess,https://reverb.com/item/72400233-gibson-custom-shop-alex-lifeson-les-paul-axcess-2011-2018-viceroy-brown
09eb82d0-58b7-48f9-b594-e3ff50ba36df,70985914,gibson-custom-shop-jerry-cantrell-signature-wino-les-paul-custom-signed-aged-2021-present-wine-red,Gibson,Custom Shop Jerry Cantrell Signature "Wino" Les Paul Custom (Signed, Aged),https://reverb.com/item/70985914-gibson-custom-shop-jerry-cantrell-signature-wino-les-paul-custom-signed-aged-2021-present-wine-red
00462846-8b92-42b7-a7d7-52edd9f85b09,63418599,gibson-custom-inspired-by-joe-bonamassa-aged-les-paul-goldtop-2008,Gibson,Custom "Inspired By" Joe Bonamassa Aged Les Paul,https://reverb.com/item/63418599-gibson-custom-inspired-by-joe-bonamassa-aged-les-paul-goldtop-2008
